%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212192, 2015/03/6 17:56:24.93)
432 5617 0 0 0 8.817860e-01 1.204097e-02 2.551886e-01 -3.771594e-01 -5.670869e-02 -4.275349e-01 2.587694e-01 3.882246e-01 -9.968001e-02 1.243981e-01 -1.623188e-01 -1.705025e-01 -8.537643e-03 2.770011e-01 7.084046e-02 4.623270e-01 -3.675947e-01 -4.799887e-02 -3.055031e-01 -3.555619e-01 -9.254787e-02 
433 5630 0 0 0 8.817902e-01 1.206213e-02 2.551840e-01 -3.771778e-01 -5.627419e-02 -4.275228e-01 2.587749e-01 3.881300e-01 -9.969862e-02 1.244124e-01 -1.623368e-01 -1.705041e-01 -8.513889e-03 2.770177e-01 7.084234e-02 4.626443e-01 -3.675250e-01 -4.800975e-02 -3.055116e-01 -3.555069e-01 -9.253363e-02 
434 5643 0 0 0 8.817861e-01 1.212088e-02 2.551767e-01 -3.771952e-01 -5.625249e-02 -4.275574e-01 2.587433e-01 3.881883e-01 -9.969493e-02 1.244026e-01 -1.623671e-01 -1.705044e-01 -8.511973e-03 2.770188e-01 7.084740e-02 4.626941e-01 -3.675525e-01 -4.801928e-02 -3.055118e-01 -3.554060e-01 -9.253831e-02 
435 5656 0 0 0 8.817967e-01 1.215250e-02 2.551785e-01 -3.771551e-01 -5.600882e-02 -4.275523e-01 2.588072e-01 3.881371e-01 -9.968007e-02 1.244046e-01 -1.623669e-01 -1.705024e-01 -8.509563e-03 2.770517e-01 7.084480e-02 4.626372e-01 -3.676150e-01 -4.802070e-02 -3.054952e-01 -3.555226e-01 -9.255067e-02 
436 5669 0 0 0 8.818235e-01 1.218416e-02 2.551688e-01 -3.772408e-01 -5.595968e-02 -4.275304e-01 2.587582e-01 3.880479e-01 -9.969899e-02 1.243899e-01 -1.623827e-01 -1.705027e-01 -8.480157e-03 2.770325e-01 7.084855e-02 4.625578e-01 -3.677779e-01 -4.802230e-02 -3.055041e-01 -3.555781e-01 -9.255313e-02 
437 5682 0 0 0 8.818282e-01 1.223790e-02 2.551706e-01 -3.771926e-01 -5.611348e-02 -4.275312e-01 2.587738e-01 3.881222e-01 -9.967829e-02 1.243893e-01 -1.623849e-01 -1.705092e-01 -8.455960e-03 2.771019e-01 7.084634e-02 4.627103e-01 -3.677443e-01 -4.801949e-02 -3.055084e-01 -3.555426e-01 -9.255825e-02 
438 5695 0 0 0 8.818465e-01 1.222566e-02 2.551849e-01 -3.771584e-01 -5.639277e-02 -4.275280e-01 2.585965e-01 3.883254e-01 -9.968675e-02 1.244008e-01 -1.623675e-01 -1.705037e-01 -8.466034e-03 2.771324e-01 7.084923e-02 4.625468e-01 -3.678766e-01 -4.802730e-02 -3.055192e-01 -3.555090e-01 -9.254499e-02 
439 5708 0 0 0 8.818402e-01 1.222274e-02 2.551666e-01 -3.771586e-01 -5.673691e-02 -4.275262e-01 2.585954e-01 3.881491e-01 -9.969010e-02 1.243975e-01 -1.623409e-01 -1.705018e-01 -8.453314e-03 2.771285e-01 7.084878e-02 4.625678e-01 -3.678974e-01 -4.802065e-02 -3.055207e-01 -3.555397e-01 -9.254384e-02 
440 5721 0 0 0 8.818615e-01 1.226155e-02 2.551652e-01 -3.771665e-01 -5.661505e-02 -4.275494e-01 2.585235e-01 3.882292e-01 -9.969188e-02 1.244143e-01 -1.623403e-01 -1.704897e-01 -8.446597e-03 2.772084e-01 7.084742e-02 4.627338e-01 -3.678845e-01 -4.801884e-02 -3.055237e-01 -3.554962e-01 -9.254976e-02 
441 5734 0 0 0 8.818360e-01 1.227382e-02 2.551722e-01 -3.770766e-01 -5.625939e-02 -4.275469e-01 2.585365e-01 3.881800e-01 -9.971528e-02 1.243897e-01 -1.623282e-01 -1.704906e-01 -8.461238e-03 2.772568e-01 7.084435e-02 4.626774e-01 -3.678817e-01 -4.801559e-02 -3.055381e-01 -3.555069e-01 -9.254662e-02 
442 5747 0 0 0 8.817964e-01 1.224563e-02 2.551769e-01 -3.771425e-01 -5.643801e-02 -4.275371e-01 2.585680e-01 3.881190e-01 -9.970995e-02 1.243961e-01 -1.623332e-01 -1.704896e-01 -8.446515e-03 2.772624e-01 7.084330e-02 4.627630e-01 -3.678595e-01 -4.801258e-02 -3.055492e-01 -3.554603e-01 -9.255251e-02 
443 5760 0 0 0 8.817878e-01 1.214801e-02 2.551944e-01 -3.771695e-01 -5.650099e-02 -4.275326e-01 2.584919e-01 3.881601e-01 -9.970578e-02 1.244104e-01 -1.623332e-01 -1.704878e-01 -8.434746e-03 2.772454e-01 7.084389e-02 4.626938e-01 -3.677616e-01 -4.801451e-02 -3.055513e-01 -3.554725e-01 -9.255282e-02 
444 5773 0 0 0 8.817803e-01 1.215556e-02 2.551900e-01 -3.772044e-01 -5.663600e-02 -4.275175e-01 2.585121e-01 3.880381e-01 -9.969302e-02 1.243906e-01 -1.623123e-01 -1.704832e-01 -8.437408e-03 2.772328e-01 7.083785e-02 4.627685e-01 -3.677336e-01 -4.801856e-02 -3.055483e-01 -3.554584e-01 -9.255520e-02 
445 5786 0 0 0 8.818028e-01 1.213521e-02 2.551892e-01 -3.772164e-01 -5.681217e-02 -4.275108e-01 2.585157e-01 3.881371e-01 -9.966897e-02 1.244306e-01 -1.623001e-01 -1.704800e-01 -8.403424e-03 2.772444e-01 7.083607e-02 4.627639e-01 -3.677611e-01 -4.801485e-02 -3.055399e-01 -3.555022e-01 -9.254526e-02 
446 5799 0 0 0 8.817699e-01 1.217743e-02 2.551803e-01 -3.771690e-01 -5.687828e-02 -4.275135e-01 2.586286e-01 3.881310e-01 -9.965092e-02 1.244391e-01 -1.622982e-01 -1.704920e-01 -8.369888e-03 2.772922e-01 7.084026e-02 4.627836e-01 -3.678674e-01 -4.801856e-02 -3.055465e-01 -3.556252e-01 -9.254468e-02 
447 5812 0 0 0 8.817455e-01 1.217720e-02 2.551770e-01 -3.770509e-01 -5.699777e-02 -4.275121e-01 2.586990e-01 3.877926e-01 -9.965964e-02 1.244330e-01 -1.623013e-01 -1.704871e-01 -8.333414e-03 2.772984e-01 7.083845e-02 4.628396e-01 -3.679065e-01 -4.801356e-02 -3.055530e-01 -3.555574e-01 -9.254963e-02 
448 5825 0 0 0 8.817694e-01 1.216503e-02 2.551765e-01 -3.770863e-01 -5.702115e-02 -4.275051e-01 2.587932e-01 3.877380e-01 -9.965121e-02 1.244413e-01 -1.622907e-01 -1.704870e-01 -8.314076e-03 2.772873e-01 7.083777e-02 4.629915e-01 -3.678726e-01 -4.800653e-02 -3.055553e-01 -3.556046e-01 -9.255263e-02 
449 5838 0 0 0 8.817542e-01 1.219130e-02 2.551697e-01 -3.771039e-01 -5.699528e-02 -4.274824e-01 2.587265e-01 3.877200e-01 -9.965282e-02 1.244374e-01 -1.623096e-01 -1.704913e-01 -8.347547e-03 2.773003e-01 7.083681e-02 4.631185e-01 -3.678706e-01 -4.800352e-02 -3.055464e-01 -3.556095e-01 -9.254385e-02 
450 5851 0 0 0 8.817776e-01 1.217454e-02 2.551706e-01 -3.771082e-01 -5.698930e-02 -4.274807e-01 2.586390e-01 3.877425e-01 -9.963886e-02 1.244336e-01 -1.623222e-01 -1.704877e-01 -8.352639e-03 2.772758e-01 7.084200e-02 4.631205e-01 -3.678796e-01 -4.800121e-02 -3.055555e-01 -3.557082e-01 -9.254632e-02 
451 5864 0 0 0 8.817597e-01 1.216740e-02 2.551634e-01 -3.771020e-01 -5.708232e-02 -4.274833e-01 2.586409e-01 3.878400e-01 -9.961427e-02 1.244311e-01 -1.623357e-01 -1.704928e-01 -8.334775e-03 2.772718e-01 7.083978e-02 4.631534e-01 -3.677792e-01 -4.799120e-02 -3.055578e-01 -3.557756e-01 -9.255625e-02 
452 5877 0 0 0 8.817923e-01 1.218864e-02 2.551641e-01 -3.771013e-01 -5.697501e-02 -4.275003e-01 2.587153e-01 3.877839e-01 -9.963769e-02 1.244304e-01 -1.623370e-01 -1.704948e-01 -8.320209e-03 2.772389e-01 7.083896e-02 4.630833e-01 -3.678948e-01 -4.798495e-02 -3.055493e-01 -3.557985e-01 -9.254904e-02 
453 5890 0 0 0 8.818224e-01 1.227270e-02 2.551617e-01 -3.770605e-01 -5.678866e-02 -4.274985e-01 2.585994e-01 3.878200e-01 -9.961524e-02 1.244186e-01 -1.623447e-01 -1.704910e-01 -8.345432e-03 2.772010e-01 7.084007e-02 4.629283e-01 -3.678878e-01 -4.798587e-02 -3.055433e-01 -3.557791e-01 -9.255371e-02 
454 5903 0 0 0 8.818261e-01 1.234447e-02 2.551672e-01 -3.770182e-01 -5.665226e-02 -4.274914e-01 2.584845e-01 3.876352e-01 -9.961807e-02 1.244245e-01 -1.623714e-01 -1.705000e-01 -8.305275e-03 2.771603e-01 7.083519e-02 4.629645e-01 -3.678686e-01 -4.798387e-02 -3.055397e-01 -3.558473e-01 -9.255115e-02 
455 5916 0 0 0 8.818340e-01 1.233943e-02 2.551717e-01 -3.770260e-01 -5.681511e-02 -4.274894e-01 2.585355e-01 3.874934e-01 -9.961920e-02 1.244268e-01 -1.623902e-01 -1.705027e-01 -8.321953e-03 2.771964e-01 7.083584e-02 4.629800e-01 -3.679372e-01 -4.798462e-02 -3.055448e-01 -3.558804e-01 -9.254568e-02 
456 5929 0 0 0 8.818424e-01 1.235522e-02 2.551755e-01 -3.770080e-01 -5.672176e-02 -4.274921e-01 2.585433e-01 3.877167e-01 -9.960056e-02 1.244165e-01 -1.623695e-01 -1.705009e-01 -8.341709e-03 2.771944e-01 7.083644e-02 4.628252e-01 -3.679319e-01 -4.798961e-02 -3.055290e-01 -3.559049e-01 -9.254441e-02 
457 5942 0 0 0 8.818696e-01 1.235708e-02 2.551786e-01 -3.770405e-01 -5.691443e-02 -4.274731e-01 2.585233e-01 3.875979e-01 -9.956656e-02 1.244217e-01 -1.623842e-01 -1.704969e-01 -8.308347e-03 2.772092e-01 7.083680e-02 4.628094e-01 -3.679095e-01 -4.799271e-02 -3.055287e-01 -3.559153e-01 -9.254438e-02 
458 5955 0 0 0 8.818442e-01 1.238722e-02 2.551850e-01 -3.770335e-01 -5.696419e-02 -4.274566e-01 2.584956e-01 3.876197e-01 -9.956476e-02 1.244231e-01 -1.624000e-01 -1.704956e-01 -8.296631e-03 2.772029e-01 7.083578e-02 4.629129e-01 -3.678748e-01 -4.798725e-02 -3.055348e-01 -3.558472e-01 -9.254296e-02 
459 5968 0 0 0 8.818472e-01 1.234786e-02 2.551852e-01 -3.769444e-01 -5.700448e-02 -4.274537e-01 2.585524e-01 3.876803e-01 -9.955575e-02 1.244223e-01 -1.623933e-01 -1.704985e-01 -8.275678e-03 2.771604e-01 7.083696e-02 4.629986e-01 -3.678996e-01 -4.798286e-02 -3.055295e-01 -3.557809e-01 -9.253675e-02 
460 5981 0 0 0 8.818554e-01 1.235384e-02 2.551921e-01 -3.770676e-01 -5.690109e-02 -4.274563e-01 2.585484e-01 3.876005e-01 -9.951409e-02 1.244123e-01 -1.623810e-01 -1.704955e-01 -8.243883e-03 2.771505e-01 7.084004e-02 4.630666e-01 -3.678796e-01 -4.798581e-02 -3.055444e-01 -3.557893e-01 -9.253236e-02 
461 5994 0 0 0 8.818671e-01 1.240303e-02 2.551914e-01 -3.770786e-01 -5.699643e-02 -4.274748e-01 2.585032e-01 3.875404e-01 -9.953258e-02 1.244010e-01 -1.623816e-01 -1.705004e-01 -8.250169e-03 2.771318e-01 7.083743e-02 4.630165e-01 -3.678415e-01 -4.798877e-02 -3.055258e-01 -3.557481e-01 -9.252720e-02 
462 6007 0 0 0 8.818873e-01 1.236317e-02 2.551944e-01 -3.770847e-01 -5.714532e-02 -4.274851e-01 2.584258e-01 3.877024e-01 -9.951717e-02 1.244137e-01 -1.623764e-01 -1.705102e-01 -8.230574e-03 2.771476e-01 7.083759e-02 4.630536e-01 -3.678853e-01 -4.799507e-02 -3.055252e-01 -3.558338e-01 -9.252645e-02 
463 6020 0 0 0 8.818775e-01 1.229851e-02 2.552001e-01 -3.770990e-01 -5.707832e-02 -4.274817e-01 2.584654e-01 3.875817e-01 -9.950864e-02 1.244168e-01 -1.623661e-01 -1.705102e-01 -8.261890e-03 2.771286e-01 7.084216e-02 4.630292e-01 -3.678950e-01 -4.798394e-02 -3.055444e-01 -3.558136e-01 -9.253253e-02 
464 6033 0 0 0 8.818829e-01 1.235276e-02 2.551956e-01 -3.771006e-01 -5.735795e-02 -4.274858e-01 2.584750e-01 3.873932e-01 -9.951019e-02 1.244381e-01 -1.623741e-01 -1.705105e-01 -8.236301e-03 2.771054e-01 7.084080e-02 4.629305e-01 -3.678319e-01 -4.798788e-02 -3.055388e-01 -3.558574e-01 -9.253699e-02 
465 6046 0 0 0 8.818901e-01 1.236893e-02 2.551885e-01 -3.770313e-01 -5.756534e-02 -4.274975e-01 2.585069e-01 3.873796e-01 -9.951064e-02 1.244579e-01 -1.623762e-01 -1.705162e-01 -8.258987e-03 2.771813e-01 7.083947e-02 4.628330e-01 -3.677886e-01 -4.798841e-02 -3.055444e-01 -3.559269e-01 -9.254016e-02 
466 6059 0 0 0 8.818898e-01 1.236920e-02 2.551862e-01 -3.770710e-01 -5.763160e-02 -4.274867e-01 2.585315e-01 3.872398e-01 -9.954631e-02 1.244509e-01 -1.624090e-01 -1.705142e-01 -8.258029e-03 2.771962e-01 7.084117e-02 4.628088e-01 -3.678981e-01 -4.798643e-02 -3.055418e-01 -3.558665e-01 -9.253937e-02 
467 6072 0 0 0 8.818654e-01 1.235923e-02 2.551827e-01 -3.769663e-01 -5.739403e-02 -4.275020e-01 2.585835e-01 3.874366e-01 -9.951721e-02 1.244410e-01 -1.624077e-01 -1.705176e-01 -8.273628e-03 2.771413e-01 7.084015e-02 4.626155e-01 -3.679091e-01 -4.798446e-02 -3.055385e-01 -3.558494e-01 -9.254032e-02 
468 6085 0 0 0 8.818631e-01 1.235776e-02 2.551736e-01 -3.770050e-01 -5.705286e-02 -4.274936e-01 2.585791e-01 3.874836e-01 -9.949822e-02 1.244350e-01 -1.624003e-01 -1.705136e-01 -8.237611e-03 2.771503e-01 7.083724e-02 4.626132e-01 -3.679432e-01 -4.798697e-02 -3.055377e-01 -3.558248e-01 -9.253649e-02 
469 6098 0 0 0 8.818861e-01 1.235797e-02 2.551788e-01 -3.770344e-01 -5.684704e-02 -4.274966e-01 2.585326e-01 3.874115e-01 -9.948492e-02 1.244366e-01 -1.623988e-01 -1.705071e-01 -8.228361e-03 2.771404e-01 7.083762e-02 4.627481e-01 -3.680121e-01 -4.798437e-02 -3.055348e-01 -3.558974e-01 -9.253952e-02 
470 6111 0 0 0 8.818852e-01 1.230992e-02 2.551753e-01 -3.770124e-01 -5.655519e-02 -4.274990e-01 2.585729e-01 3.874976e-01 -9.951210e-02 1.244281e-01 -1.623894e-01 -1.705079e-01 -8.254542e-03 2.771245e-01 7.083963e-02 4.626601e-01 -3.679642e-01 -4.798519e-02 -3.055410e-01 -3.559082e-01 -9.254354e-02 
471 6124 0 0 0 8.818977e-01 1.230765e-02 2.551758e-01 -3.769777e-01 -5.669194e-02 -4.275053e-01 2.585543e-01 3.876683e-01 -9.950364e-02 1.244330e-01 -1.623832e-01 -1.705101e-01 -8.260098e-03 2.771347e-01 7.083785e-02 4.624967e-01 -3.679444e-01 -4.798448e-02 -3.055421e-01 -3.559698e-01 -9.254667e-02 
472 6137 0 0 0 8.818963e-01 1.234961e-02 2.551840e-01 -3.769810e-01 -5.673237e-02 -4.274989e-01 2.585934e-01 3.876897e-01 -9.950694e-02 1.244516e-01 -1.623873e-01 -1.705099e-01 -8.250153e-03 2.771253e-01 7.083880e-02 4.626383e-01 -3.679511e-01 -4.798322e-02 -3.055457e-01 -3.559568e-01 -9.254304e-02 
473 6150 0 0 0 8.818894e-01 1.238346e-02 2.551783e-01 -3.769932e-01 -5.672348e-02 -4.274919e-01 2.586171e-01 3.873995e-01 -9.948393e-02 1.244431e-01 -1.623768e-01 -1.705099e-01 -8.253309e-03 2.771280e-01 7.083691e-02 4.626839e-01 -3.679861e-01 -4.798464e-02 -3.055506e-01 -3.559076e-01 -9.254324e-02 
474 6163 0 0 0 8.819073e-01 1.237004e-02 2.551751e-01 -3.769963e-01 -5.678125e-02 -4.275064e-01 2.585937e-01 3.872118e-01 -9.945699e-02 1.244477e-01 -1.623739e-01 -1.705104e-01 -8.262274e-03 2.771298e-01 7.083753e-02 4.625937e-01 -3.680032e-01 -4.799123e-02 -3.055512e-01 -3.559306e-01 -9.254771e-02 
475 6176 0 0 0 8.818926e-01 1.235526e-02 2.551685e-01 -3.769995e-01 -5.692249e-02 -4.275107e-01 2.586051e-01 3.871558e-01 -9.945314e-02 1.244476e-01 -1.623730e-01 -1.705075e-01 -8.275708e-03 2.771339e-01 7.083812e-02 4.625601e-01 -3.680289e-01 -4.799033e-02 -3.055498e-01 -3.559580e-01 -9.254774e-02 
476 6189 0 0 0 8.818940e-01 1.234967e-02 2.551659e-01 -3.770385e-01 -5.697501e-02 -4.275122e-01 2.585884e-01 3.870516e-01 -9.943387e-02 1.244495e-01 -1.623920e-01 -1.705065e-01 -8.276985e-03 2.771407e-01 7.084002e-02 4.625870e-01 -3.680829e-01 -4.799160e-02 -3.055492e-01 -3.559497e-01 -9.255065e-02 
477 6202 0 0 0 8.819023e-01 1.232663e-02 2.551691e-01 -3.770313e-01 -5.704729e-02 -4.275145e-01 2.586286e-01 3.869442e-01 -9.943937e-02 1.244541e-01 -1.623789e-01 -1.705053e-01 -8.267720e-03 2.771315e-01 7.084003e-02 4.624692e-01 -3.681304e-01 -4.799031e-02 -3.055547e-01 -3.558694e-01 -9.254736e-02 
478 6215 0 0 0 8.818968e-01 1.233004e-02 2.551647e-01 -3.770102e-01 -5.717903e-02 -4.275041e-01 2.586100e-01 3.869134e-01 -9.941545e-02 1.244466e-01 -1.623747e-01 -1.705038e-01 -8.265857e-03 2.771132e-01 7.083965e-02 4.624334e-01 -3.681674e-01 -4.798576e-02 -3.055568e-01 -3.558626e-01 -9.254483e-02 
479 6228 0 0 0 8.819094e-01 1.228087e-02 2.551588e-01 -3.769315e-01 -5.702722e-02 -4.275141e-01 2.586013e-01 3.869458e-01 -9.943208e-02 1.244448e-01 -1.623872e-01 -1.705052e-01 -8.284597e-03 2.771237e-01 7.084072e-02 4.625404e-01 -3.681129e-01 -4.798138e-02 -3.055579e-01 -3.558085e-01 -9.254278e-02 
480 6241 0 0 0 8.818959e-01 1.224679e-02 2.551546e-01 -3.769627e-01 -5.706440e-02 -4.275132e-01 2.586085e-01 3.868050e-01 -9.942115e-02 1.244554e-01 -1.623903e-01 -1.705028e-01 -8.265546e-03 2.771222e-01 7.084109e-02 4.625790e-01 -3.681070e-01 -4.798276e-02 -3.055636e-01 -3.558591e-01 -9.254030e-02 
481 6254 0 0 0 8.818952e-01 1.226032e-02 2.551494e-01 -3.769521e-01 -5.711673e-02 -4.274936e-01 2.586028e-01 3.868555e-01 -9.943563e-02 1.244470e-01 -1.623956e-01 -1.705071e-01 -8.275468e-03 2.770733e-01 7.084060e-02 4.625331e-01 -3.680984e-01 -4.798409e-02 -3.055634e-01 -3.558468e-01 -9.253936e-02 
482 6267 0 0 0 8.818733e-01 1.223161e-02 2.551539e-01 -3.769303e-01 -5.718907e-02 -4.274892e-01 2.585922e-01 3.868278e-01 -9.944644e-02 1.244540e-01 -1.623934e-01 -1.705063e-01 -8.243379e-03 2.770583e-01 7.083947e-02 4.625806e-01 -3.681156e-01 -4.798556e-02 -3.055692e-01 -3.557720e-01 -9.254102e-02 
483 6280 0 0 0 8.818766e-01 1.221012e-02 2.551574e-01 -3.768966e-01 -5.701733e-02 -4.274896e-01 2.585776e-01 3.869714e-01 -9.945433e-02 1.244595e-01 -1.624173e-01 -1.705088e-01 -8.250196e-03 2.770386e-01 7.083959e-02 4.626122e-01 -3.681143e-01 -4.798190e-02 -3.055734e-01 -3.557458e-01 -9.253943e-02 
484 6293 0 0 0 8.818842e-01 1.217319e-02 2.551601e-01 -3.768936e-01 -5.701425e-02 -4.274957e-01 2.585728e-01 3.869474e-01 -9.943631e-02 1.244607e-01 -1.624237e-01 -1.705079e-01 -8.263268e-03 2.770360e-01 7.083812e-02 4.626694e-01 -3.680955e-01 -4.798329e-02 -3.055739e-01 -3.556806e-01 -9.254188e-02 
485 6306 0 0 0 8.818871e-01 1.220998e-02 2.551589e-01 -3.768986e-01 -5.697822e-02 -4.274940e-01 2.586187e-01 3.869843e-01 -9.943052e-02 1.244615e-01 -1.624127e-01 -1.705067e-01 -8.262569e-03 2.770462e-01 7.083726e-02 4.627451e-01 -3.681041e-01 -4.798479e-02 -3.055755e-01 -3.557639e-01 -9.253994e-02 
486 6319 0 0 0 8.818902e-01 1.221606e-02 2.551614e-01 -3.768853e-01 -5.699797e-02 -4.274983e-01 2.586379e-01 3.870071e-01 -9.943888e-02 1.244652e-01 -1.624150e-01 -1.705081e-01 -8.260144e-03 2.770597e-01 7.083807e-02 4.627976e-01 -3.680898e-01 -4.797971e-02 -3.055790e-01 -3.557817e-01 -9.254166e-02 
487 6332 0 0 0 8.819051e-01 1.214360e-02 2.551561e-01 -3.769148e-01 -5.699493e-02 -4.275000e-01 2.586607e-01 3.871397e-01 -9.946050e-02 1.244713e-01 -1.624224e-01 -1.705104e-01 -8.256154e-03 2.770450e-01 7.083722e-02 4.627435e-01 -3.681033e-01 -4.798608e-02 -3.055843e-01 -3.557522e-01 -9.254275e-02 
488 6345 0 0 0 8.819037e-01 1.218543e-02 2.551524e-01 -3.768934e-01 -5.722784e-02 -4.274995e-01 2.587005e-01 3.870796e-01 -9.944849e-02 1.244856e-01 -1.624326e-01 -1.705090e-01 -8.261639e-03 2.770548e-01 7.083986e-02 4.626501e-01 -3.681292e-01 -4.798653e-02 -3.055828e-01 -3.557499e-01 -9.253788e-02 
489 6358 0 0 0 8.818934e-01 1.213313e-02 2.551535e-01 -3.768908e-01 -5.726902e-02 -4.275007e-01 2.587482e-01 3.872309e-01 -9.944019e-02 1.244929e-01 -1.624444e-01 -1.705094e-01 -8.250650e-03 2.770589e-01 7.084056e-02 4.625819e-01 -3.681004e-01 -4.798358e-02 -3.055810e-01 -3.557924e-01 -9.254006e-02 
490 6371 0 0 0 8.819135e-01 1.217365e-02 2.551570e-01 -3.768834e-01 -5.729618e-02 -4.274982e-01 2.587983e-01 3.873542e-01 -9.944743e-02 1.245061e-01 -1.624375e-01 -1.705115e-01 -8.242146e-03 2.770805e-01 7.084192e-02 4.624885e-01 -3.680804e-01 -4.798558e-02 -3.055804e-01 -3.558064e-01 -9.254141e-02 
491 6384 0 0 0 8.819066e-01 1.222068e-02 2.551562e-01 -3.768744e-01 -5.707101e-02 -4.274986e-01 2.588024e-01 3.874746e-01 -9.942518e-02 1.244988e-01 -1.624429e-01 -1.705137e-01 -8.230655e-03 2.770872e-01 7.084115e-02 4.625697e-01 -3.680407e-01 -4.798718e-02 -3.055893e-01 -3.557825e-01 -9.254265e-02 
492 6397 0 0 0 8.819226e-01 1.226983e-02 2.551581e-01 -3.768606e-01 -5.700186e-02 -4.275089e-01 2.588034e-01 3.874222e-01 -9.942097e-02 1.244790e-01 -1.624558e-01 -1.705125e-01 -8.253444e-03 2.770961e-01 7.084121e-02 4.625539e-01 -3.680131e-01 -4.798623e-02 -3.056017e-01 -3.556811e-01 -9.254069e-02 
493 6410 0 0 0 8.819285e-01 1.228190e-02 2.551560e-01 -3.768613e-01 -5.691906e-02 -4.274939e-01 2.588319e-01 3.873118e-01 -9.942631e-02 1.244746e-01 -1.624483e-01 -1.705123e-01 -8.280203e-03 2.771149e-01 7.084275e-02 4.625750e-01 -3.680497e-01 -4.798463e-02 -3.056134e-01 -3.556711e-01 -9.254145e-02 
494 6423 0 0 0 8.819336e-01 1.225747e-02 2.551580e-01 -3.768654e-01 -5.685714e-02 -4.274952e-01 2.587894e-01 3.874259e-01 -9.942479e-02 1.244653e-01 -1.624497e-01 -1.705121e-01 -8.295368e-03 2.771173e-01 7.084052e-02 4.625380e-01 -3.680463e-01 -4.798395e-02 -3.056087e-01 -3.556640e-01 -9.254589e-02 
495 6436 0 0 0 8.819456e-01 1.221645e-02 2.551567e-01 -3.768466e-01 -5.691293e-02 -4.274909e-01 2.588065e-01 3.874413e-01 -9.942840e-02 1.244707e-01 -1.624639e-01 -1.705145e-01 -8.310229e-03 2.770909e-01 7.083993e-02 4.624529e-01 -3.680651e-01 -4.798593e-02 -3.056046e-01 -3.556761e-01 -9.254459e-02 
496 6449 0 0 0 8.819586e-01 1.219716e-02 2.551540e-01 -3.768460e-01 -5.714214e-02 -4.274768e-01 2.588499e-01 3.873132e-01 -9.942314e-02 1.244631e-01 -1.624691e-01 -1.705149e-01 -8.312123e-03 2.770919e-01 7.083760e-02 4.623736e-01 -3.680446e-01 -4.798814e-02 -3.056007e-01 -3.557527e-01 -9.254335e-02 
497 6462 0 0 0 8.819643e-01 1.219221e-02 2.551602e-01 -3.768465e-01 -5.726081e-02 -4.274687e-01 2.589070e-01 3.872655e-01 -9.942852e-02 1.244576e-01 -1.624729e-01 -1.705162e-01 -8.325332e-03 2.771485e-01 7.083736e-02 4.623698e-01 -3.680496e-01 -4.798769e-02 -3.055977e-01 -3.557220e-01 -9.254718e-02 
498 6475 0 0 0 8.819403e-01 1.212853e-02 2.551613e-01 -3.768361e-01 -5.716341e-02 -4.274728e-01 2.589156e-01 3.872844e-01 -9.944646e-02 1.244579e-01 -1.624665e-01 -1.705167e-01 -8.316600e-03 2.771381e-01 7.083821e-02 4.622786e-01 -3.679955e-01 -4.799366e-02 -3.056076e-01 -3.556814e-01 -9.254547e-02 
499 6488 0 0 0 8.819454e-01 1.216941e-02 2.551715e-01 -3.768234e-01 -5.720626e-02 -4.274806e-01 2.589425e-01 3.873828e-01 -9.944363e-02 1.244595e-01 -1.624672e-01 -1.705167e-01 -8.340451e-03 2.771267e-01 7.083754e-02 4.624397e-01 -3.679991e-01 -4.799274e-02 -3.055962e-01 -3.556852e-01 -9.254572e-02 
500 6501 0 0 0 8.819358e-01 1.221920e-02 2.551734e-01 -3.768270e-01 -5.713950e-02 -4.274747e-01 2.589517e-01 3.872866e-01 -9.943612e-02 1.244474e-01 -1.624759e-01 -1.705186e-01 -8.358779e-03 2.771443e-01 7.083699e-02 4.623299e-01 -3.679964e-01 -4.799893e-02 -3.055906e-01 -3.556462e-01 -9.254576e-02 
501 6514 0 0 0 8.819454e-01 1.216543e-02 2.551735e-01 -3.768677e-01 -5.722282e-02 -4.274899e-01 2.589543e-01 3.873729e-01 -9.941135e-02 1.244363e-01 -1.624713e-01 -1.705225e-01 -8.343858e-03 2.771154e-01 7.083942e-02 4.623687e-01 -3.680445e-01 -4.800278e-02 -3.055897e-01 -3.556761e-01 -9.254595e-02 
502 6527 0 0 0 8.819399e-01 1.220290e-02 2.551761e-01 -3.768252e-01 -5.716420e-02 -4.274907e-01 2.589468e-01 3.872039e-01 -9.942595e-02 1.244449e-01 -1.624697e-01 -1.705216e-01 -8.328021e-03 2.771039e-01 7.084084e-02 4.623192e-01 -3.680555e-01 -4.800168e-02 -3.056044e-01 -3.556895e-01 -9.254749e-02 
503 6540 0 0 0 8.819502e-01 1.220665e-02 2.551707e-01 -3.768131e-01 -5.724985e-02 -4.274947e-01 2.589164e-01 3.872873e-01 -9.943583e-02 1.244430e-01 -1.624817e-01 -1.705199e-01 -8.326604e-03 2.770887e-01 7.084065e-02 4.623639e-01 -3.680606e-01 -4.800124e-02 -3.056046e-01 -3.556708e-01 -9.254378e-02 
