%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212192, 2015/03/6 17:56:24.93)
501 6514 2.362221e-04 9.498428e-01 1.065328e-02 1.065328e-02 1.822540e-02 1.976006e-02 3.124339e-02 3.823292e-02 5.648390e-02 6.460727e-02 8.661402e-02 9.115493e-02 9.663743e-02 1.415107e-01 1.441985e-01 1.885936e-01 2.153094e-01 2.734352e-01 2.887524e-01 3.307165e-01 3.895515e-01 6.276256e-01 8.148969e-01 9.498428e-01 
502 6527 2.272238e-04 9.183694e-01 1.062754e-02 1.062754e-02 1.768479e-02 1.979985e-02 3.141755e-02 3.807073e-02 5.717000e-02 6.411265e-02 8.485140e-02 8.791030e-02 9.396024e-02 1.367306e-01 1.446468e-01 1.815036e-01 2.134796e-01 2.705353e-01 2.901843e-01 3.196080e-01 3.923733e-01 6.213234e-01 8.199068e-01 9.183694e-01 
503 6540 2.122156e-04 9.211715e-01 1.036881e-02 1.036881e-02 1.773453e-02 1.922271e-02 3.093677e-02 3.764241e-02 5.613910e-02 6.206007e-02 8.471957e-02 8.888338e-02 9.388072e-02 1.327486e-01 1.402140e-01 1.792735e-01 2.107316e-01 2.620932e-01 2.830340e-01 3.273259e-01 3.960519e-01 6.069000e-01 8.028127e-01 9.211715e-01 
504 6553 2.079869e-04 8.977572e-01 1.003766e-02 1.003766e-02 1.727086e-02 1.878379e-02 3.326282e-02 3.806293e-02 5.700399e-02 6.108549e-02 8.508811e-02 8.805178e-02 9.197419e-02 1.348463e-01 1.371400e-01 1.825851e-01 2.130661e-01 2.546719e-01 2.724339e-01 3.190009e-01 3.912060e-01 5.991714e-01 8.249104e-01 8.977572e-01 
505 6566 2.010746e-04 8.840381e-01 1.034838e-02 1.034838e-02 1.709055e-02 1.801383e-02 3.361129e-02 3.723384e-02 5.736163e-02 6.271713e-02 8.596972e-02 8.617084e-02 9.151855e-02 1.390198e-01 1.429152e-01 1.760465e-01 2.083374e-01 2.463617e-01 2.683941e-01 3.190769e-01 3.878141e-01 6.039423e-01 8.082077e-01 8.840381e-01 
506 6579 2.004439e-04 8.733879e-01 9.958318e-03 9.958318e-03 1.747051e-02 1.827178e-02 3.538584e-02 3.704925e-02 5.746259e-02 6.196273e-02 8.367766e-02 8.711062e-02 8.749942e-02 1.350172e-01 1.620910e-01 1.762188e-01 2.040395e-01 2.437970e-01 2.654431e-01 3.234426e-01 3.817891e-01 5.868407e-01 7.961868e-01 8.733879e-01 
507 6592 2.013609e-04 8.974584e-01 9.870127e-03 9.870127e-03 1.783054e-02 1.807836e-02 3.610661e-02 3.926511e-02 5.619108e-02 6.164589e-02 8.065980e-02 8.588805e-02 8.645458e-02 1.295800e-01 1.692610e-01 1.762782e-01 2.002764e-01 2.397997e-01 2.617461e-01 3.439476e-01 3.780190e-01 5.688489e-01 7.699948e-01 8.974584e-01 
508 6605 2.024270e-04 9.057777e-01 9.560965e-03 9.560965e-03 1.769395e-02 1.832965e-02 3.561147e-02 3.829803e-02 5.475096e-02 6.279984e-02 8.238730e-02 8.490126e-02 8.556780e-02 1.315082e-01 1.728602e-01 1.846884e-01 1.938041e-01 2.346342e-01 2.568360e-01 3.484961e-01 3.774153e-01 5.835196e-01 7.434444e-01 9.057777e-01 
509 6618 1.999046e-04 8.810361e-01 9.293606e-03 9.293606e-03 1.764503e-02 1.800518e-02 3.688572e-02 3.775870e-02 5.544731e-02 6.081093e-02 7.987274e-02 8.262517e-02 8.466586e-02 1.338479e-01 1.700727e-01 1.905876e-01 1.906193e-01 2.270026e-01 2.648871e-01 3.536485e-01 3.668625e-01 5.716547e-01 7.286209e-01 8.810361e-01 
510 6631 1.992088e-04 8.435966e-01 9.060143e-03 9.060143e-03 1.701230e-02 1.760344e-02 3.557929e-02 3.882298e-02 5.398489e-02 5.979506e-02 8.169188e-02 8.240439e-02 8.249269e-02 1.353521e-01 1.667118e-01 1.919382e-01 1.935649e-01 2.213583e-01 2.683359e-01 3.579235e-01 3.689567e-01 5.866355e-01 7.494482e-01 8.435966e-01 
511 6644 2.040196e-04 8.556741e-01 9.039510e-03 9.039510e-03 1.704377e-02 1.802488e-02 3.417434e-02 3.941901e-02 5.259400e-02 6.309141e-02 7.891137e-02 8.273693e-02 8.733572e-02 1.330001e-01 1.625352e-01 1.856269e-01 2.112001e-01 2.156235e-01 2.638656e-01 3.637644e-01 3.679703e-01 5.846775e-01 7.284884e-01 8.556741e-01 
512 6657 2.072996e-04 8.585458e-01 9.006226e-03 9.006226e-03 1.674039e-02 1.749566e-02 3.480781e-02 3.997717e-02 5.121798e-02 6.213736e-02 7.665468e-02 8.328866e-02 9.754612e-02 1.318678e-01 1.685465e-01 1.827633e-01 2.118084e-01 2.144247e-01 2.554481e-01 3.613070e-01 3.660833e-01 6.241173e-01 7.212866e-01 8.585458e-01 
513 6670 2.129288e-04 8.314709e-01 8.938333e-03 8.938333e-03 1.692435e-02 1.697785e-02 3.393204e-02 4.172643e-02 4.993075e-02 6.495138e-02 7.416264e-02 8.141480e-02 1.030681e-01 1.297371e-01 1.733084e-01 1.939101e-01 2.068736e-01 2.084777e-01 2.589079e-01 3.599445e-01 3.764783e-01 6.309920e-01 7.355419e-01 8.314709e-01 
514 6683 2.171947e-04 8.462609e-01 8.769662e-03 8.769662e-03 1.695261e-02 1.709268e-02 3.352412e-02 4.216784e-02 4.845895e-02 6.276986e-02 7.210516e-02 8.121470e-02 1.097112e-01 1.252472e-01 1.715280e-01 1.958569e-01 2.027413e-01 2.097088e-01 2.813727e-01 3.506054e-01 3.750604e-01 6.201552e-01 7.205893e-01 8.462609e-01 
515 6696 2.191969e-04 8.372644e-01 9.009247e-03 9.009247e-03 1.666530e-02 1.676790e-02 3.259869e-02 4.147020e-02 4.810345e-02 6.432203e-02 7.118528e-02 7.979132e-02 1.101100e-01 1.234927e-01 1.676450e-01 1.984801e-01 2.016424e-01 2.037559e-01 2.973317e-01 3.429455e-01 3.655446e-01 6.186077e-01 7.511027e-01 8.372644e-01 
516 6709 2.125298e-04 8.344707e-01 8.962553e-03 8.962553e-03 1.659132e-02 1.682178e-02 3.155669e-02 4.121944e-02 4.668330e-02 6.337354e-02 7.164922e-02 7.836825e-02 1.075787e-01 1.201500e-01 1.628776e-01 1.981019e-01 1.986599e-01 2.046480e-01 2.962501e-01 3.428415e-01 3.795941e-01 6.245787e-01 7.650017e-01 8.344707e-01 
517 6722 2.094790e-04 8.111356e-01 9.125050e-03 9.125050e-03 1.618933e-02 1.626891e-02 3.395976e-02 4.005794e-02 4.586412e-02 6.395326e-02 7.123378e-02 7.730741e-02 1.063124e-01 1.189253e-01 1.661786e-01 1.907248e-01 1.910130e-01 2.016764e-01 2.890578e-01 3.362259e-01 3.718845e-01 6.137604e-01 8.046106e-01 8.111356e-01 
518 6735 2.021716e-04 8.002310e-01 9.077928e-03 9.077928e-03 1.555291e-02 1.619703e-02 3.366484e-02 3.838150e-02 4.442871e-02 6.406933e-02 6.958592e-02 7.643341e-02 1.029178e-01 1.206664e-01 1.698760e-01 1.848473e-01 1.892848e-01 1.957211e-01 2.803428e-01 3.530883e-01 3.671612e-01 5.992136e-01 7.869126e-01 8.002310e-01 
519 6748 1.979762e-04 8.841072e-01 9.026118e-03 9.026118e-03 1.532860e-02 1.564810e-02 3.473781e-02 3.720664e-02 4.478125e-02 6.446956e-02 6.919127e-02 7.709933e-02 1.006654e-01 1.181044e-01 1.660452e-01 1.868535e-01 1.878952e-01 1.961621e-01 2.691236e-01 3.478489e-01 3.684707e-01 5.808934e-01 7.628590e-01 8.841072e-01 
520 6761 1.906687e-04 9.756419e-01 8.947828e-03 8.947828e-03 1.552549e-02 1.601505e-02 3.537940e-02 3.684032e-02 4.556253e-02 6.271996e-02 6.681613e-02 7.436984e-02 9.785688e-02 1.148597e-01 1.628087e-01 1.812722e-01 1.836683e-01 1.907963e-01 2.700964e-01 3.367869e-01 3.674235e-01 5.657501e-01 7.636603e-01 9.756419e-01 
521 6774 1.852632e-04 9.956225e-01 9.267330e-03 9.267330e-03 1.542905e-02 1.578296e-02 3.472418e-02 3.702668e-02 4.750096e-02 6.100850e-02 6.593566e-02 7.170890e-02 9.665542e-02 1.119974e-01 1.723098e-01 1.791328e-01 1.806586e-01 1.902651e-01 2.622916e-01 3.295306e-01 3.626234e-01 5.571772e-01 7.467138e-01 9.956225e-01 
522 6787 1.813791e-04 1.050574e+00 9.242447e-03 9.242447e-03 1.558045e-02 1.578883e-02 3.600480e-02 3.681209e-02 4.614786e-02 6.135780e-02 6.493238e-02 6.923696e-02 1.064990e-01 1.111561e-01 1.732351e-01 1.747976e-01 1.863310e-01 1.971045e-01 2.574224e-01 3.328436e-01 3.634214e-01 5.447645e-01 7.366547e-01 1.050574e+00 
523 6800 1.756422e-04 1.018394e+00 9.346019e-03 9.346019e-03 1.537276e-02 1.565673e-02 3.486655e-02 3.689392e-02 4.528310e-02 5.984447e-02 6.218444e-02 7.006512e-02 1.035897e-01 1.079810e-01 1.703521e-01 1.707780e-01 1.863014e-01 1.999343e-01 2.503749e-01 3.369136e-01 3.531100e-01 5.447437e-01 7.482175e-01 1.018394e+00 
524 6813 1.680069e-04 9.914774e-01 9.356445e-03 9.356445e-03 1.545698e-02 1.556165e-02 3.429095e-02 3.693861e-02 4.421895e-02 5.874062e-02 6.374653e-02 6.897466e-02 1.054799e-01 1.101237e-01 1.659175e-01 1.663818e-01 1.807570e-01 1.937835e-01 2.468157e-01 3.320806e-01 3.423817e-01 5.215379e-01 7.259929e-01 9.914774e-01 
525 6826 1.639220e-04 9.806254e-01 9.190315e-03 9.190315e-03 1.506894e-02 1.542909e-02 3.323704e-02 3.553014e-02 4.339539e-02 5.655361e-02 6.612557e-02 6.704619e-02 1.099228e-01 1.117356e-01 1.632547e-01 1.642509e-01 1.735467e-01 2.033745e-01 2.475263e-01 3.284634e-01 3.503360e-01 5.069690e-01 7.023776e-01 9.806254e-01 
526 6839 1.619573e-04 9.675848e-01 8.954687e-03 8.954687e-03 1.527704e-02 1.541545e-02 3.239208e-02 3.611909e-02 4.303170e-02 5.440949e-02 6.541157e-02 6.623911e-02 1.096663e-01 1.113472e-01 1.607099e-01 1.639250e-01 1.762329e-01 2.012036e-01 2.434213e-01 3.223737e-01 3.564699e-01 5.561859e-01 7.135368e-01 9.675848e-01 
527 6852 1.590949e-04 1.002136e+00 8.800585e-03 8.800585e-03 1.502605e-02 1.518728e-02 3.144049e-02 3.540924e-02 4.218664e-02 5.615061e-02 6.309225e-02 6.482382e-02 1.069678e-01 1.073601e-01 1.575711e-01 1.666919e-01 1.717367e-01 1.966941e-01 2.392061e-01 3.240040e-01 3.470552e-01 5.535495e-01 7.118392e-01 1.002136e+00 
528 6865 1.590357e-04 1.018164e+00 8.741469e-03 8.741469e-03 1.490089e-02 1.603970e-02 3.262109e-02 3.462302e-02 4.257163e-02 5.457158e-02 6.151771e-02 6.454821e-02 1.054459e-01 1.081927e-01 1.535588e-01 1.676387e-01 1.742536e-01 1.911147e-01 2.301979e-01 3.143880e-01 3.681757e-01 5.947692e-01 7.065657e-01 1.018164e+00 
529 6878 1.601377e-04 1.122331e+00 8.586358e-03 8.586358e-03 1.455405e-02 1.629785e-02 3.229237e-02 3.355392e-02 4.185200e-02 5.697715e-02 6.106141e-02 6.317232e-02 1.039437e-01 1.110339e-01 1.489726e-01 1.606435e-01 1.904507e-01 1.909161e-01 2.224325e-01 3.040731e-01 3.538467e-01 5.968159e-01 6.889325e-01 1.122331e+00 
530 6891 1.584367e-04 1.145849e+00 8.317243e-03 8.317243e-03 1.398492e-02 1.633296e-02 3.222520e-02 3.250874e-02 4.212323e-02 5.560076e-02 5.955506e-02 6.054200e-02 1.003745e-01 1.137903e-01 1.524253e-01 1.557003e-01 1.912931e-01 1.941275e-01 2.311916e-01 2.926373e-01 3.462025e-01 5.931183e-01 7.079398e-01 1.145849e+00 
531 6904 1.563469e-04 1.174934e+00 8.125084e-03 8.125084e-03 1.358500e-02 1.589462e-02 3.208891e-02 3.339682e-02 4.301764e-02 5.630918e-02 5.964071e-02 5.969671e-02 9.607732e-02 1.088827e-01 1.494972e-01 1.512497e-01 1.892232e-01 1.988469e-01 2.268114e-01 2.845872e-01 3.454109e-01 5.772902e-01 7.263143e-01 1.174934e+00 
532 6917 1.557591e-04 1.156977e+00 7.933214e-03 7.933214e-03 1.338559e-02 1.552367e-02 3.205298e-02 3.365246e-02 4.322851e-02 5.681537e-02 5.985625e-02 6.014821e-02 9.378593e-02 1.057623e-01 1.457423e-01 1.530366e-01 1.892360e-01 1.944977e-01 2.210511e-01 2.757808e-01 3.419607e-01 5.698886e-01 7.372237e-01 1.156977e+00 
533 6930 1.518469e-04 1.183501e+00 7.642535e-03 7.642535e-03 1.407452e-02 1.508219e-02 3.115416e-02 3.466777e-02 4.256979e-02 5.826098e-02 5.835145e-02 5.929480e-02 9.328032e-02 1.061542e-01 1.413963e-01 1.539798e-01 1.883132e-01 2.055263e-01 2.146276e-01 2.658700e-01 3.351495e-01 5.641096e-01 7.100294e-01 1.183501e+00 
534 6943 1.475377e-04 1.155702e+00 7.547935e-03 7.547935e-03 1.380824e-02 1.460816e-02 3.102359e-02 3.416537e-02 4.094823e-02 5.749834e-02 6.011881e-02 6.125207e-02 9.784465e-02 1.060455e-01 1.374818e-01 1.539828e-01 1.878290e-01 2.084587e-01 2.096921e-01 2.689172e-01 3.268056e-01 5.535643e-01 6.882682e-01 1.155702e+00 
535 6956 1.394829e-04 1.142495e+00 7.471548e-03 7.471548e-03 1.414359e-02 1.440441e-02 3.127467e-02 3.379920e-02 3.942858e-02 5.779202e-02 5.982900e-02 6.006815e-02 9.601316e-02 1.037055e-01 1.322664e-01 1.539174e-01 1.884557e-01 2.060824e-01 2.069835e-01 2.652613e-01 3.298584e-01 5.360367e-01 6.712158e-01 1.142495e+00 
536 6969 1.341583e-04 1.108628e+00 7.139895e-03 7.139895e-03 1.380408e-02 1.468071e-02 3.075270e-02 3.349468e-02 4.009797e-02 5.634488e-02 5.843093e-02 6.224489e-02 9.580305e-02 1.028026e-01 1.289366e-01 1.478726e-01 1.879281e-01 2.107648e-01 2.148150e-01 2.636237e-01 3.254031e-01 5.219526e-01 6.523733e-01 1.108628e+00 
537 6982 1.338600e-04 1.068812e+00 6.899708e-03 6.899708e-03 1.376567e-02 1.450296e-02 3.027123e-02 3.443817e-02 4.031378e-02 5.852595e-02 6.038680e-02 6.115500e-02 9.425521e-02 1.063328e-01 1.269023e-01 1.455991e-01 2.001785e-01 2.191550e-01 2.199985e-01 2.549215e-01 3.219788e-01 5.397657e-01 6.337452e-01 1.068812e+00 
538 6995 1.311358e-04 1.063174e+00 6.906800e-03 6.906800e-03 1.399732e-02 1.409005e-02 2.900842e-02 3.415650e-02 3.934459e-02 5.817006e-02 5.901290e-02 6.155446e-02 9.236651e-02 1.054781e-01 1.251510e-01 1.450369e-01 2.014860e-01 2.121449e-01 2.168193e-01 2.583085e-01 3.150030e-01 5.500538e-01 6.564161e-01 1.063174e+00 
539 7008 1.279506e-04 1.071359e+00 6.668497e-03 6.668497e-03 1.386206e-02 1.388390e-02 2.792751e-02 3.385786e-02 3.850726e-02 5.638919e-02 6.007136e-02 6.533711e-02 8.993480e-02 1.058613e-01 1.273136e-01 1.417519e-01 2.043358e-01 2.065259e-01 2.121150e-01 2.647291e-01 3.213038e-01 5.520687e-01 6.606784e-01 1.071359e+00 
540 7021 1.252699e-04 1.113737e+00 6.657724e-03 6.657724e-03 1.328492e-02 1.348513e-02 2.718339e-02 3.339142e-02 3.864100e-02 5.573183e-02 6.329198e-02 6.795340e-02 8.819036e-02 1.176781e-01 1.253893e-01 1.373404e-01 1.979694e-01 1.992708e-01 2.183418e-01 2.579114e-01 3.198893e-01 5.382998e-01 6.462549e-01 1.113737e+00 
541 7034 1.200207e-04 1.082859e+00 6.810657e-03 6.810657e-03 1.334771e-02 1.372847e-02 2.646517e-02 3.310283e-02 3.793524e-02 5.475581e-02 6.118370e-02 6.902950e-02 8.654673e-02 1.153946e-01 1.274180e-01 1.366550e-01 1.923179e-01 1.929852e-01 2.163080e-01 2.501869e-01 3.159378e-01 5.370350e-01 6.341499e-01 1.082859e+00 
542 7047 1.142467e-04 1.088818e+00 6.753145e-03 6.753145e-03 1.323366e-02 1.359194e-02 2.565756e-02 3.220466e-02 3.908187e-02 5.414014e-02 6.172154e-02 6.743504e-02 8.475358e-02 1.126112e-01 1.236663e-01 1.328307e-01 1.902155e-01 2.031727e-01 2.100055e-01 2.481026e-01 3.069922e-01 5.285984e-01 6.148831e-01 1.088818e+00 
543 7060 1.051035e-04 1.089149e+00 6.623321e-03 6.623321e-03 1.315220e-02 1.337029e-02 2.527142e-02 3.178457e-02 3.749671e-02 5.322154e-02 6.165236e-02 6.506092e-02 8.193057e-02 1.099555e-01 1.206478e-01 1.353925e-01 1.845758e-01 1.958814e-01 2.046816e-01 2.449765e-01 2.958201e-01 5.220922e-01 6.050477e-01 1.089149e+00 
544 7073 1.041698e-04 1.075841e+00 6.702046e-03 6.702046e-03 1.282709e-02 1.322605e-02 2.441770e-02 3.043131e-02 3.765550e-02 5.321374e-02 6.027724e-02 6.553111e-02 8.165977e-02 1.078506e-01 1.195124e-01 1.310262e-01 1.801398e-01 2.034342e-01 2.067882e-01 2.478198e-01 2.874961e-01 5.188598e-01 6.245839e-01 1.075841e+00 
545 7086 1.002843e-04 1.042692e+00 6.673543e-03 6.673543e-03 1.236422e-02 1.277596e-02 2.348439e-02 2.976695e-02 3.720511e-02 5.273615e-02 6.234089e-02 6.427757e-02 7.928215e-02 1.060446e-01 1.179361e-01 1.271565e-01 1.799339e-01 1.981577e-01 2.060628e-01 2.431115e-01 2.786305e-01 5.022008e-01 6.244385e-01 1.042692e+00 
546 7099 9.621908e-05 1.034689e+00 6.725994e-03 6.725994e-03 1.250133e-02 1.255887e-02 2.391167e-02 2.891555e-02 3.612746e-02 5.180043e-02 6.225349e-02 6.237602e-02 7.740876e-02 1.077107e-01 1.163906e-01 1.218157e-01 1.755701e-01 1.958207e-01 2.043835e-01 2.357633e-01 2.690827e-01 4.903271e-01 6.270918e-01 1.034689e+00 
1 7127 5.060311e-03 1.198417e+00 9.316165e-01 9.316165e-01 9.332999e-01 9.432592e-01 9.571105e-01 9.574509e-01 9.601683e-01 9.654565e-01 9.683488e-01 9.711191e-01 9.729075e-01 9.787517e-01 9.787971e-01 9.790919e-01 1.002906e+00 1.012359e+00 1.042087e+00 1.058148e+00 1.111640e+00 1.114008e+00 1.153635e+00 1.198417e+00 
2 7153 5.302831e-03 1.259532e+00 8.840642e-01 8.840642e-01 8.860083e-01 8.946798e-01 9.415201e-01 9.479843e-01 9.550343e-01 9.567568e-01 9.608997e-01 9.638895e-01 9.679366e-01 9.725503e-01 9.881923e-01 9.931905e-01 1.004566e+00 1.047823e+00 1.050476e+00 1.087920e+00 1.155927e+00 1.174186e+00 1.204761e+00 1.259532e+00 
3 7179 5.560942e-03 1.338054e+00 8.310653e-01 8.310653e-01 8.476037e-01 8.723195e-01 8.913534e-01 9.201565e-01 9.237639e-01 9.279341e-01 9.352275e-01 9.785664e-01 9.812131e-01 9.873831e-01 1.000224e+00 1.005677e+00 1.017663e+00 1.034697e+00 1.061196e+00 1.063353e+00 1.182754e+00 1.258788e+00 1.286164e+00 1.338054e+00 
4 7205 6.198376e-03 1.421702e+00 7.952148e-01 7.952148e-01 8.414592e-01 8.640194e-01 8.723518e-01 8.779947e-01 9.056242e-01 9.064931e-01 9.248712e-01 9.469863e-01 9.795211e-01 9.830406e-01 9.849306e-01 9.924830e-01 1.020823e+00 1.022059e+00 1.025614e+00 1.051591e+00 1.220350e+00 1.271580e+00 1.420160e+00 1.421702e+00 
5 7231 7.089083e-03 1.479748e+00 7.476798e-01 7.476798e-01 8.209685e-01 8.479099e-01 8.483265e-01 8.659453e-01 8.823098e-01 8.874326e-01 9.189272e-01 9.551513e-01 9.593648e-01 9.613856e-01 9.621071e-01 9.924501e-01 1.025081e+00 1.044228e+00 1.052646e+00 1.065514e+00 1.245308e+00 1.348810e+00 1.449297e+00 1.479748e+00 
6 7257 7.479762e-03 1.446731e+00 7.173702e-01 7.173702e-01 7.986040e-01 8.179981e-01 8.457122e-01 8.633640e-01 8.729511e-01 8.741254e-01 8.802448e-01 9.260228e-01 9.437773e-01 9.556568e-01 9.767385e-01 1.001467e+00 1.027169e+00 1.051358e+00 1.062589e+00 1.070607e+00 1.204257e+00 1.324786e+00 1.367125e+00 1.446731e+00 
7 7283 7.671377e-03 1.406200e+00 6.745161e-01 6.745161e-01 7.877326e-01 8.183084e-01 8.226077e-01 8.438437e-01 8.621798e-01 8.641110e-01 8.968738e-01 9.231695e-01 9.232757e-01 9.862248e-01 9.892186e-01 9.964902e-01 1.063247e+00 1.069318e+00 1.075153e+00 1.090396e+00 1.157849e+00 1.327186e+00 1.329369e+00 1.406200e+00 
8 7309 7.382675e-03 1.510761e+00 6.740676e-01 6.740676e-01 7.902002e-01 7.954633e-01 8.080502e-01 8.166790e-01 8.450263e-01 8.492457e-01 9.168233e-01 9.366112e-01 9.400570e-01 9.480714e-01 9.527912e-01 9.910658e-01 1.050716e+00 1.057440e+00 1.063695e+00 1.101823e+00 1.132374e+00 1.282381e+00 1.451302e+00 1.510761e+00 
9 7335 7.151613e-03 1.460152e+00 6.605174e-01 6.605174e-01 7.581879e-01 7.899791e-01 8.068857e-01 8.432745e-01 8.495982e-01 8.701642e-01 8.930843e-01 8.953772e-01 9.109418e-01 9.370299e-01 9.535577e-01 9.814909e-01 1.007260e+00 1.047853e+00 1.056033e+00 1.095131e+00 1.135121e+00 1.315594e+00 1.368329e+00 1.460152e+00 
10 7361 7.045157e-03 1.447439e+00 6.275222e-01 6.275222e-01 7.279674e-01 7.285434e-01 7.786875e-01 8.038273e-01 8.039588e-01 8.360635e-01 8.458017e-01 8.818787e-01 8.844813e-01 8.982217e-01 9.128499e-01 9.564273e-01 9.954325e-01 1.020799e+00 1.065850e+00 1.107870e+00 1.116685e+00 1.341512e+00 1.352105e+00 1.447439e+00 
11 7387 7.336834e-03 1.528086e+00 6.550373e-01 6.550373e-01 6.725912e-01 7.211303e-01 7.514850e-01 7.687431e-01 8.088990e-01 8.112052e-01 8.425068e-01 8.644327e-01 8.817555e-01 9.430752e-01 9.555857e-01 9.932109e-01 1.006659e+00 1.025808e+00 1.106037e+00 1.142798e+00 1.153972e+00 1.352533e+00 1.369185e+00 1.528086e+00 
12 7413 7.501054e-03 1.518773e+00 6.309234e-01 6.309234e-01 6.459538e-01 7.081244e-01 7.305989e-01 7.541368e-01 7.643906e-01 7.998567e-01 8.178501e-01 8.448138e-01 8.485581e-01 9.172498e-01 9.282429e-01 9.781298e-01 1.003086e+00 1.042297e+00 1.158629e+00 1.162897e+00 1.254723e+00 1.303177e+00 1.426147e+00 1.518773e+00 
13 7439 7.555180e-03 1.550314e+00 5.905643e-01 5.905643e-01 6.152965e-01 7.137292e-01 7.200696e-01 7.316577e-01 7.378931e-01 7.462212e-01 7.859967e-01 7.901078e-01 8.735192e-01 8.828669e-01 8.929143e-01 9.388436e-01 1.032512e+00 1.037259e+00 1.116711e+00 1.176741e+00 1.248201e+00 1.279559e+00 1.512709e+00 1.550314e+00 
14 7465 7.692106e-03 1.710101e+00 5.759131e-01 5.759131e-01 5.871389e-01 6.868795e-01 6.958630e-01 7.384881e-01 7.446049e-01 7.472803e-01 8.003201e-01 8.043285e-01 8.295451e-01 8.471007e-01 8.666203e-01 8.807997e-01 1.015393e+00 1.018200e+00 1.074553e+00 1.155940e+00 1.227626e+00 1.385276e+00 1.540445e+00 1.710101e+00 
15 7491 7.815102e-03 1.782941e+00 5.540941e-01 5.540941e-01 5.898077e-01 6.362075e-01 7.020904e-01 7.259342e-01 7.311599e-01 7.434981e-01 7.786340e-01 7.824307e-01 8.130837e-01 8.313495e-01 8.477900e-01 8.962257e-01 9.402665e-01 1.018768e+00 1.029532e+00 1.162693e+00 1.222947e+00 1.484958e+00 1.572494e+00 1.782941e+00 
16 7517 8.213936e-03 1.803450e+00 5.672996e-01 5.672996e-01 5.807278e-01 6.773966e-01 6.843051e-01 7.285216e-01 7.505067e-01 7.570612e-01 7.869770e-01 7.910247e-01 7.986551e-01 8.130671e-01 8.617634e-01 8.654360e-01 8.870258e-01 1.050784e+00 1.059791e+00 1.085336e+00 1.176086e+00 1.468343e+00 1.679940e+00 1.803450e+00 
17 7543 8.425239e-03 1.900290e+00 5.664176e-01 5.664176e-01 5.693448e-01 6.698067e-01 6.723507e-01 7.418066e-01 7.531553e-01 7.627534e-01 7.672091e-01 7.910891e-01 8.117254e-01 8.134307e-01 8.304930e-01 8.406590e-01 8.761876e-01 9.840060e-01 1.079989e+00 1.092656e+00 1.207739e+00 1.515900e+00 1.674572e+00 1.900290e+00 
18 7569 8.419899e-03 2.017195e+00 5.367836e-01 5.367836e-01 5.723547e-01 6.300655e-01 6.368751e-01 7.110506e-01 7.266977e-01 7.368149e-01 7.585878e-01 7.791043e-01 7.863007e-01 8.137999e-01 8.169748e-01 8.241511e-01 8.451677e-01 9.528802e-01 1.071358e+00 1.154212e+00 1.198667e+00 1.463854e+00 1.647672e+00 2.017195e+00 
19 7595 8.066143e-03 2.038557e+00 5.171907e-01 5.171907e-01 5.590894e-01 6.068969e-01 6.257229e-01 6.790091e-01 6.863539e-01 6.977898e-01 7.350333e-01 7.441321e-01 7.469927e-01 7.785860e-01 7.860178e-01 7.869231e-01 9.151630e-01 9.464632e-01 1.055263e+00 1.209236e+00 1.271757e+00 1.471855e+00 1.574135e+00 2.038557e+00 
20 7621 8.021247e-03 2.160000e+00 4.779056e-01 4.779056e-01 5.685604e-01 6.197587e-01 6.364934e-01 6.753052e-01 7.025521e-01 7.048647e-01 7.059016e-01 7.191891e-01 7.397842e-01 7.693712e-01 7.898700e-01 8.304880e-01 9.243481e-01 9.571680e-01 9.936690e-01 1.135471e+00 1.322706e+00 1.536486e+00 1.576502e+00 2.160000e+00 
21 7647 7.775292e-03 2.159128e+00 4.495259e-01 4.495259e-01 5.545945e-01 5.733826e-01 6.374432e-01 6.556721e-01 6.794335e-01 6.876747e-01 7.215892e-01 7.400340e-01 7.416505e-01 7.731853e-01 7.781217e-01 7.889093e-01 9.053080e-01 9.824067e-01 9.839538e-01 1.107356e+00 1.326847e+00 1.446682e+00 1.648087e+00 2.159128e+00 
22 7673 7.613254e-03 2.103338e+00 4.268767e-01 4.268767e-01 5.385934e-01 6.101061e-01 6.498812e-01 6.623084e-01 6.669585e-01 6.912265e-01 7.164759e-01 7.239516e-01 7.247126e-01 7.415287e-01 7.848278e-01 7.872974e-01 9.006758e-01 9.292339e-01 1.013892e+00 1.062826e+00 1.338045e+00 1.414840e+00 1.647104e+00 2.103338e+00 
23 7699 7.601660e-03 2.016642e+00 3.977796e-01 3.977796e-01 5.523428e-01 6.096891e-01 6.192001e-01 6.474220e-01 6.569271e-01 7.112077e-01 7.187079e-01 7.263434e-01 7.323928e-01 7.428965e-01 7.717294e-01 8.161257e-01 9.035182e-01 9.169211e-01 9.692993e-01 1.079357e+00 1.306343e+00 1.321470e+00 1.674705e+00 2.016642e+00 
24 7725 7.311765e-03 1.986790e+00 3.784148e-01 3.784148e-01 5.573609e-01 6.051486e-01 6.119644e-01 6.265497e-01 6.390563e-01 6.812389e-01 7.057415e-01 7.206787e-01 7.270243e-01 7.552193e-01 7.630683e-01 8.099756e-01 8.766769e-01 9.181760e-01 1.013845e+00 1.048005e+00 1.277183e+00 1.297709e+00 1.648472e+00 1.986790e+00 
