%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212192, 2015/03/6 17:56:24.93)
445 5786 3.019565e-04 0 0 3.238567e-05 8.384378e-05 1.632210e-05 1.023418e-04 3.813164e-04 3.015768e-05 1.108148e-04 2.570243e-04 2.483435e-05 2.690699e-05 2.824834e-05 9.960842e-06 4.551595e-05 7.880113e-05 5.443056e-06 2.168103e-04 1.097911e-04 1.180454e-05 1.816514e-05 1.001503e-04 1.228761e-05 
446 5799 3.049341e-04 0 0 3.459508e-05 8.230226e-05 1.612836e-05 1.006498e-04 3.904234e-04 2.941219e-05 1.149371e-04 2.501890e-04 2.576507e-05 2.728672e-05 2.851634e-05 1.023291e-05 4.911569e-05 8.306119e-05 5.592752e-06 2.177154e-04 1.116244e-04 1.161846e-05 1.802662e-05 1.119586e-04 1.218295e-05 
447 5812 3.132064e-04 0 0 3.634706e-05 8.365974e-05 1.613046e-05 1.104145e-04 4.054582e-04 2.921103e-05 1.181908e-04 2.726958e-04 2.635288e-05 2.732067e-05 2.881556e-05 1.041403e-05 5.356695e-05 8.594230e-05 5.636540e-06 2.200500e-04 1.209390e-04 1.192343e-05 1.824006e-05 1.123199e-04 1.213538e-05 
448 5825 3.201037e-04 0 0 3.927917e-05 8.202318e-05 1.592976e-05 1.101168e-04 4.054424e-04 2.888935e-05 1.235112e-04 2.827494e-04 2.666787e-05 2.754458e-05 2.912431e-05 1.032193e-05 5.713761e-05 8.534093e-05 5.593243e-06 2.286285e-04 1.240059e-04 1.221736e-05 1.831492e-05 1.121923e-04 1.200516e-05 
449 5838 3.148894e-04 0 0 3.808626e-05 7.842005e-05 1.528503e-05 1.043791e-04 3.935805e-04 2.897449e-05 1.200252e-04 2.736276e-04 2.581343e-05 2.685901e-05 2.930290e-05 1.011410e-05 5.602083e-05 8.236394e-05 5.514163e-06 2.290827e-04 1.250895e-04 1.176846e-05 1.809696e-05 1.083295e-04 1.203073e-05 
450 5851 3.047057e-04 0 0 3.626988e-05 7.460524e-05 1.450729e-05 9.725109e-05 3.689595e-04 2.804893e-05 1.139398e-04 2.563873e-04 2.734943e-05 2.532912e-05 2.761105e-05 9.592836e-06 5.301270e-05 7.846659e-05 5.276797e-06 2.195904e-04 1.160621e-04 1.119110e-05 1.764991e-05 1.096133e-04 1.163740e-05 
451 5864 3.066890e-04 0 0 3.573042e-05 7.297766e-05 1.435904e-05 9.516114e-05 3.641852e-04 2.741241e-05 1.118722e-04 2.546799e-04 2.932035e-05 2.451869e-05 2.791956e-05 9.369003e-06 5.232107e-05 7.774458e-05 5.172605e-06 2.230587e-04 1.165412e-04 1.204411e-05 1.750099e-05 1.155052e-04 1.194015e-05 
452 5877 2.980296e-04 0 0 3.482823e-05 6.927949e-05 1.344078e-05 8.904473e-05 3.461594e-04 2.670638e-05 1.083754e-04 2.498841e-04 3.052491e-05 2.382589e-05 2.647043e-05 8.790944e-06 5.059243e-05 7.403807e-05 4.859801e-06 2.157038e-04 1.152560e-04 1.230183e-05 1.671618e-05 1.135846e-04 1.151444e-05 
453 5890 2.932807e-04 0 0 3.456619e-05 7.133714e-05 1.285541e-05 8.979768e-05 3.383813e-04 2.583988e-05 1.090242e-04 2.371912e-04 3.060106e-05 2.287702e-05 2.575668e-05 8.417988e-06 4.938369e-05 7.339769e-05 4.622523e-06 2.077269e-04 1.093557e-04 1.214955e-05 1.589165e-05 1.114883e-04 1.128982e-05 
454 5903 3.079652e-04 0 0 3.619190e-05 8.255837e-05 1.346858e-05 9.394342e-05 3.479343e-04 2.639496e-05 1.228803e-04 2.503795e-04 3.227358e-05 2.418053e-05 2.845637e-05 9.383556e-06 5.325140e-05 7.759267e-05 4.995536e-06 2.171051e-04 1.109012e-04 1.288187e-05 1.608397e-05 1.212176e-04 1.149759e-05 
455 5916 3.134777e-04 0 0 3.767715e-05 8.421460e-05 1.326978e-05 9.687989e-05 3.481354e-04 2.583067e-05 1.255763e-04 2.606980e-04 3.234650e-05 2.372065e-05 3.072563e-05 9.441615e-06 5.278350e-05 7.868656e-05 5.023512e-06 2.191270e-04 1.132285e-04 1.293441e-05 1.577707e-05 1.246587e-04 1.179429e-05 
456 5929 3.084889e-04 0 0 3.956006e-05 8.337074e-05 1.254570e-05 9.326127e-05 3.282765e-04 2.447751e-05 1.192511e-04 2.540079e-04 3.187692e-05 2.261385e-05 3.000381e-05 9.097340e-06 5.198195e-05 7.647613e-05 4.845883e-06 2.124302e-04 1.078937e-04 1.250121e-05 1.603191e-05 1.229932e-04 1.120686e-05 
457 5942 3.090378e-04 0 0 4.105112e-05 8.402779e-05 1.247556e-05 9.162818e-05 3.233491e-04 2.523196e-05 1.193454e-04 2.508518e-04 3.429784e-05 2.192416e-05 3.049753e-05 8.761460e-06 5.168916e-05 7.399306e-05 4.699650e-06 2.046870e-04 1.062091e-04 1.210312e-05 1.564469e-05 1.230046e-04 1.099022e-05 
458 5955 3.048084e-04 0 0 4.019430e-05 8.317908e-05 1.262295e-05 8.843023e-05 3.109383e-04 2.555442e-05 1.167109e-04 2.391682e-04 3.516365e-05 2.121154e-05 3.089777e-05 8.356614e-06 5.135554e-05 7.023987e-05 4.888716e-06 1.969999e-04 1.068912e-04 1.186304e-05 1.484570e-05 1.181754e-04 1.042216e-05 
459 5968 2.993720e-04 0 0 3.912112e-05 8.051654e-05 1.226218e-05 8.991510e-05 2.961314e-04 2.509900e-05 1.112744e-04 2.300377e-04 3.473158e-05 2.036993e-05 3.032847e-05 8.250894e-06 5.118265e-05 6.847892e-05 4.610378e-06 1.870851e-04 1.019665e-04 1.173747e-05 1.430574e-05 1.143626e-04 1.023527e-05 
460 5981 3.007737e-04 0 0 3.815388e-05 7.886464e-05 1.293602e-05 9.401765e-05 2.915094e-04 2.481125e-05 1.076711e-04 2.313099e-04 4.015489e-05 2.104252e-05 3.180770e-05 8.051188e-06 5.247848e-05 6.688137e-05 4.537491e-06 1.951084e-04 9.837717e-05 1.139028e-05 1.454419e-05 1.112582e-04 1.043014e-05 
461 5994 2.965062e-04 0 0 3.703307e-05 7.998450e-05 1.262502e-05 8.981585e-05 2.819581e-04 2.405277e-05 1.071967e-04 2.270925e-04 4.147622e-05 2.069416e-05 3.024999e-05 7.823382e-06 5.081902e-05 6.467906e-05 4.414960e-06 1.878358e-04 9.413775e-05 1.104914e-05 1.494653e-05 1.067048e-04 1.041834e-05 
462 6007 2.967940e-04 0 0 3.753547e-05 8.320834e-05 1.294366e-05 8.834440e-05 2.869795e-04 2.421764e-05 1.085802e-04 2.230167e-04 4.508088e-05 2.068587e-05 2.964881e-05 8.438838e-06 5.097070e-05 6.490794e-05 4.556301e-06 1.815281e-04 9.298182e-05 1.119781e-05 1.481285e-05 1.097685e-04 1.052741e-05 
463 6020 2.874832e-04 0 0 3.555556e-05 7.871841e-05 1.260667e-05 8.568671e-05 2.741531e-04 2.323779e-05 1.018763e-04 2.124894e-04 4.513619e-05 1.981820e-05 2.846516e-05 8.084583e-06 4.906392e-05 6.147677e-05 4.461783e-06 1.716504e-04 8.704536e-05 1.136340e-05 1.486594e-05 1.016980e-04 9.909802e-06 
464 6033 2.808156e-04 0 0 3.472081e-05 7.553902e-05 1.210259e-05 8.155024e-05 2.764409e-04 2.200520e-05 9.634168e-05 2.149348e-04 4.299764e-05 2.069029e-05 2.705909e-05 7.926798e-06 4.902467e-05 6.027659e-05 4.280342e-06 1.647288e-04 8.658913e-05 1.095902e-05 1.406930e-05 1.008037e-04 9.466330e-06 
465 6046 2.854752e-04 0 0 3.468975e-05 7.493604e-05 1.194750e-05 8.451721e-05 2.987344e-04 2.255891e-05 9.483093e-05 2.246383e-04 4.323097e-05 2.260737e-05 2.691666e-05 8.278229e-06 4.929814e-05 6.453516e-05 4.190195e-06 1.682925e-04 8.920371e-05 1.125287e-05 1.399669e-05 1.034154e-04 9.321097e-06 
466 6059 2.807990e-04 0 0 3.486473e-05 7.118086e-05 1.134631e-05 8.446266e-05 2.991410e-04 2.173031e-05 9.028495e-05 2.317078e-04 4.472861e-05 2.216877e-05 2.859384e-05 8.114480e-06 4.656431e-05 6.147881e-05 3.997530e-06 1.614743e-04 9.267384e-05 1.063467e-05 1.330794e-05 9.932790e-05 8.825907e-06 
467 6072 2.749655e-04 0 0 3.353190e-05 6.745429e-05 1.090752e-05 8.983183e-05 3.020838e-04 2.118538e-05 8.699410e-05 2.232118e-04 4.405860e-05 2.110508e-05 2.819740e-05 7.923948e-06 4.373002e-05 6.121423e-05 3.785035e-06 1.743199e-04 9.134231e-05 1.029594e-05 1.273971e-05 9.743845e-05 8.471837e-06 
468 6085 2.636392e-04 0 0 3.079849e-05 6.409557e-05 1.056661e-05 8.328997e-05 2.937575e-04 1.957874e-05 8.134845e-05 2.127105e-04 4.237417e-05 1.966081e-05 2.623243e-05 7.814885e-06 4.274561e-05 5.663755e-05 3.582453e-06 1.745266e-04 8.681511e-05 1.075591e-05 1.179439e-05 9.102909e-05 7.927110e-06 
469 6098 2.514747e-04 0 0 2.915011e-05 6.106525e-05 9.910951e-06 7.759222e-05 2.828332e-04 1.848534e-05 7.553276e-05 1.987170e-04 4.001736e-05 1.846379e-05 2.403185e-05 7.375670e-06 4.015484e-05 5.344464e-05 3.359904e-06 1.645952e-04 8.551057e-05 9.845271e-06 1.171178e-05 8.544854e-05 7.301055e-06 
470 6111 2.425927e-04 0 0 2.742871e-05 5.843784e-05 9.434193e-06 7.278270e-05 3.078597e-04 1.758077e-05 7.347061e-05 1.892981e-04 3.797509e-05 1.757885e-05 2.335395e-05 6.853488e-06 3.766501e-05 5.034422e-05 3.186259e-06 1.584840e-04 8.121984e-05 9.455791e-06 1.116405e-05 8.090488e-05 6.916700e-06 
471 6124 2.381669e-04 0 0 2.672495e-05 5.608183e-05 9.254903e-06 7.137474e-05 3.095747e-04 1.687960e-05 7.003621e-05 1.879202e-04 3.639683e-05 1.658114e-05 2.205606e-05 6.559067e-06 3.537002e-05 4.858746e-05 3.210052e-06 1.712471e-04 7.793434e-05 9.148902e-06 1.058278e-05 8.056614e-05 6.735721e-06 
472 6137 2.238944e-04 0 0 2.481389e-05 5.186703e-05 8.893051e-06 6.582983e-05 2.851090e-04 1.557932e-05 6.439888e-05 1.738960e-04 3.618240e-05 1.654345e-05 2.048183e-05 6.107801e-06 3.232619e-05 4.787751e-05 2.903017e-06 1.580592e-04 7.062796e-05 8.432240e-06 1.001571e-05 7.478132e-05 6.114882e-06 
473 6150 2.110752e-04 0 0 2.303713e-05 4.898142e-05 8.335264e-06 5.974047e-05 2.638049e-04 1.441932e-05 6.016276e-05 1.790707e-04 3.465772e-05 1.581370e-05 1.899801e-05 5.550305e-06 2.917750e-05 4.512230e-05 2.687972e-06 1.453417e-04 6.520212e-05 7.823350e-06 9.482380e-06 7.147098e-05 5.856283e-06 
474 6163 2.081843e-04 0 0 2.286822e-05 4.966495e-05 7.964754e-06 5.688114e-05 2.518677e-04 1.434842e-05 5.791102e-05 1.904873e-04 3.497482e-05 1.528284e-05 1.815178e-05 5.227899e-06 2.778531e-05 4.299228e-05 2.611701e-06 1.480551e-04 6.394556e-05 7.960601e-06 9.579227e-06 7.169262e-05 5.854505e-06 
475 6176 2.052421e-04 0 0 2.207706e-05 4.793430e-05 8.049156e-06 5.420415e-05 2.467757e-04 1.417209e-05 5.519569e-05 1.902766e-04 3.484897e-05 1.456732e-05 1.721009e-05 5.120671e-06 2.735545e-05 4.149138e-05 2.547696e-06 1.465109e-04 6.261955e-05 7.554853e-06 9.157540e-06 6.922530e-05 5.675267e-06 
476 6189 2.080959e-04 0 0 2.149364e-05 4.704107e-05 8.244611e-06 5.548724e-05 2.515819e-04 1.420138e-05 5.398676e-05 2.034004e-04 3.598964e-05 1.429162e-05 1.772804e-05 5.079919e-06 2.700036e-05 4.076075e-05 2.551819e-06 1.470045e-04 6.868193e-05 7.497137e-06 8.985673e-06 7.174345e-05 5.758291e-06 
477 6202 2.115746e-04 0 0 2.241544e-05 4.737538e-05 8.336737e-06 5.491941e-05 2.582012e-04 1.414622e-05 5.748857e-05 2.199182e-04 3.698110e-05 1.417512e-05 1.762963e-05 5.054583e-06 2.688477e-05 4.059461e-05 2.551110e-06 1.523515e-04 7.401211e-05 7.537856e-06 9.116057e-06 7.420461e-05 5.818337e-06 
478 6215 2.146582e-04 0 0 2.179224e-05 4.764996e-05 8.481661e-06 5.457555e-05 2.583379e-04 1.492693e-05 5.626286e-05 2.361127e-04 3.828376e-05 1.400533e-05 1.749439e-05 4.996558e-06 2.809501e-05 4.065015e-05 2.561477e-06 1.537638e-04 8.305769e-05 7.506620e-06 9.140269e-06 7.545332e-05 5.806076e-06 
479 6228 2.164937e-04 0 0 2.161286e-05 5.075085e-05 8.836466e-06 5.914966e-05 2.529199e-04 1.502310e-05 5.498241e-05 2.357863e-04 3.834806e-05 1.357184e-05 1.767531e-05 4.857290e-06 2.837535e-05 3.981560e-05 2.589960e-06 1.522494e-04 8.470719e-05 7.428769e-06 9.120614e-06 7.830124e-05 5.710976e-06 
480 6241 2.180951e-04 0 0 2.197644e-05 5.325243e-05 9.364935e-06 5.866305e-05 2.627943e-04 1.474880e-05 5.517965e-05 2.481919e-04 3.825649e-05 1.423201e-05 1.728597e-05 4.844101e-06 2.921632e-05 3.905527e-05 2.688819e-06 1.526347e-04 8.354308e-05 7.267407e-06 1.000041e-05 7.647478e-05 5.796876e-06 
481 6254 2.164026e-04 0 0 2.086340e-05 5.347381e-05 9.683302e-06 5.779104e-05 2.531039e-04 1.566061e-05 5.547502e-05 2.419936e-04 3.797095e-05 1.425394e-05 1.677384e-05 4.784520e-06 2.832433e-05 4.116631e-05 2.610880e-06 1.467038e-04 8.010926e-05 6.946977e-06 9.920301e-06 7.659248e-05 5.609559e-06 
482 6267 2.184967e-04 0 0 2.277814e-05 5.524682e-05 9.884516e-06 5.744871e-05 2.512813e-04 1.552194e-05 5.547292e-05 2.400118e-04 3.763284e-05 1.399839e-05 1.670916e-05 4.780193e-06 3.037742e-05 4.205776e-05 2.571264e-06 1.443391e-04 8.044545e-05 7.019769e-06 1.020245e-05 7.953449e-05 5.562393e-06 
483 6280 2.237391e-04 0 0 2.265004e-05 5.744277e-05 1.007732e-05 6.130255e-05 2.640778e-04 1.559005e-05 5.502498e-05 2.416892e-04 3.717966e-05 1.404947e-05 1.988684e-05 4.782018e-06 3.091002e-05 4.515948e-05 2.554457e-06 1.446877e-04 8.015520e-05 7.166290e-06 1.064090e-05 8.172297e-05 5.519761e-06 
484 6293 2.271933e-04 0 0 2.216613e-05 6.304495e-05 9.902474e-06 6.256164e-05 2.581462e-04 1.564268e-05 5.426181e-05 2.377452e-04 3.937258e-05 1.384272e-05 2.044053e-05 4.731071e-06 3.062702e-05 4.713045e-05 2.549270e-06 1.525566e-04 7.910825e-05 7.399627e-06 1.081598e-05 8.759537e-05 5.628183e-06 
485 6306 2.161980e-04 0 0 2.028705e-05 6.019540e-05 9.748720e-06 5.836372e-05 2.422677e-04 1.440258e-05 5.138589e-05 2.258057e-04 3.669281e-05 1.426225e-05 1.933971e-05 4.483668e-06 2.889871e-05 4.496183e-05 2.425099e-06 1.438636e-04 7.251585e-05 7.107785e-06 1.021878e-05 8.504982e-05 5.222124e-06 
486 6319 2.046719e-04 0 0 1.846215e-05 5.632438e-05 8.992979e-06 5.652216e-05 2.213439e-04 1.363821e-05 4.760761e-05 2.050519e-04 3.350119e-05 1.332156e-05 1.819054e-05 4.091541e-06 2.613228e-05 4.148043e-05 2.282441e-06 1.344786e-04 6.825564e-05 6.690608e-06 9.866956e-06 7.859205e-05 4.805407e-06 
487 6332 2.036514e-04 0 0 1.833914e-05 6.127437e-05 8.722418e-06 5.443152e-05 2.134667e-04 1.317839e-05 4.750013e-05 1.990002e-04 3.407656e-05 1.357424e-05 1.792921e-05 4.264829e-06 2.527211e-05 4.063014e-05 2.236408e-06 1.311509e-04 6.531563e-05 6.563219e-06 1.064016e-05 7.694326e-05 4.629868e-06 
488 6345 2.045533e-04 0 0 1.800446e-05 6.222171e-05 8.749836e-06 5.404637e-05 2.260968e-04 1.287619e-05 4.981348e-05 1.945968e-04 3.427474e-05 1.459868e-05 1.852361e-05 4.223670e-06 2.508888e-05 3.973775e-05 2.366892e-06 1.280472e-04 6.555682e-05 6.535702e-06 1.051766e-05 7.495741e-05 4.754113e-06 
489 6358 2.107142e-04 0 0 1.860059e-05 6.606394e-05 8.841653e-06 5.362350e-05 2.295756e-04 1.293570e-05 5.798212e-05 2.040642e-04 3.504766e-05 1.636958e-05 1.982313e-05 4.192427e-06 2.612785e-05 4.205228e-05 2.424043e-06 1.294180e-04 6.531659e-05 6.888005e-06 1.064892e-05 8.239588e-05 4.791043e-06 
490 6371 2.220334e-04 0 0 2.043750e-05 6.830342e-05 9.190447e-06 5.495355e-05 2.384172e-04 1.325081e-05 6.782065e-05 2.207912e-04 3.659604e-05 1.937381e-05 2.097893e-05 4.418515e-06 2.751187e-05 4.363940e-05 2.540664e-06 1.411076e-04 6.636972e-05 7.120496e-06 1.082652e-05 8.569110e-05 4.850165e-06 
491 6384 2.266845e-04 0 0 2.014135e-05 6.775839e-05 9.170145e-06 5.704697e-05 2.466833e-04 1.372421e-05 7.319080e-05 2.299607e-04 3.799032e-05 1.984609e-05 2.157641e-05 4.501810e-06 2.795008e-05 4.290912e-05 2.590784e-06 1.420413e-04 6.661472e-05 7.135809e-06 1.167783e-05 8.442149e-05 4.923473e-06 
492 6397 2.326457e-04 0 0 2.107648e-05 6.912876e-05 9.146364e-06 5.743234e-05 2.459830e-04 1.396671e-05 7.696120e-05 2.355645e-04 3.795313e-05 2.105848e-05 2.335685e-05 4.465117e-06 3.006781e-05 4.277540e-05 2.559614e-06 1.410247e-04 6.810002e-05 7.005910e-06 1.296732e-05 9.092663e-05 4.947843e-06 
493 6410 2.383363e-04 0 0 2.150970e-05 6.898531e-05 9.397768e-06 5.741721e-05 2.469630e-04 1.485640e-05 8.226372e-05 2.351666e-04 3.770656e-05 2.164694e-05 2.349347e-05 4.444993e-06 3.163139e-05 4.391559e-05 2.624219e-06 1.409020e-04 6.849074e-05 6.921020e-06 1.456318e-05 9.220051e-05 4.923684e-06 
494 6423 2.347948e-04 0 0 2.184113e-05 6.755760e-05 9.033547e-06 5.470563e-05 2.416782e-04 1.501162e-05 8.023801e-05 2.319205e-04 3.666615e-05 2.143946e-05 2.284459e-05 4.220486e-06 3.082185e-05 4.250063e-05 2.567586e-06 1.344132e-04 6.490194e-05 6.577354e-06 1.509795e-05 9.198803e-05 4.927904e-06 
495 6436 2.308120e-04 0 0 2.217122e-05 6.837395e-05 8.689795e-06 5.280395e-05 2.358635e-04 1.428164e-05 7.719655e-05 2.255623e-04 3.523059e-05 2.069016e-05 2.257999e-05 4.182181e-06 3.059529e-05 4.255991e-05 2.467842e-06 1.338423e-04 6.178079e-05 6.394629e-06 1.466811e-05 8.811833e-05 4.691502e-06 
496 6449 2.331865e-04 0 0 2.335892e-05 6.732076e-05 8.494379e-06 5.351227e-05 2.501392e-04 1.491176e-05 8.316558e-05 2.235184e-04 3.458533e-05 2.071659e-05 2.321077e-05 4.142348e-06 3.057595e-05 4.221305e-05 2.570541e-06 1.446483e-04 6.227011e-05 6.347712e-06 1.459853e-05 8.863557e-05 4.584337e-06 
497 6462 2.409010e-04 0 0 2.452990e-05 6.732477e-05 8.815553e-06 5.399985e-05 2.545338e-04 1.593505e-05 9.443304e-05 2.276255e-04 3.582121e-05 2.079339e-05 2.370601e-05 4.259940e-06 3.208306e-05 4.857632e-05 2.636489e-06 1.473503e-04 6.382593e-05 6.653298e-06 1.455862e-05 8.856811e-05 4.769679e-06 
498 6475 2.417288e-04 0 0 2.489053e-05 7.196828e-05 8.645279e-06 5.259749e-05 2.480015e-04 1.580328e-05 9.437028e-05 2.193773e-04 3.653752e-05 2.024728e-05 2.374258e-05 4.445413e-06 3.212314e-05 4.813650e-05 2.595648e-06 1.505991e-04 6.523193e-05 6.770379e-06 1.471547e-05 8.606115e-05 4.732867e-06 
499 6488 2.362591e-04 0 0 2.387551e-05 6.868985e-05 8.934008e-06 5.159647e-05 2.384775e-04 1.490483e-05 9.396298e-05 2.072612e-04 3.466330e-05 1.934746e-05 2.237746e-05 4.269484e-06 3.320466e-05 4.591735e-05 2.469386e-06 1.546821e-04 6.685582e-05 6.744345e-06 1.420825e-05 8.149681e-05 4.504798e-06 
500 6501 2.374202e-04 0 0 2.357610e-05 6.778993e-05 9.056125e-06 5.070369e-05 2.321173e-04 1.466995e-05 9.362552e-05 2.004205e-04 3.370528e-05 1.942853e-05 2.220924e-05 4.312249e-06 3.410630e-05 4.563718e-05 2.457894e-06 1.542054e-04 6.644387e-05 7.046866e-06 1.385344e-05 8.091446e-05 4.442299e-06 
501 6514 2.362221e-04 0 0 2.282789e-05 6.820969e-05 9.031459e-06 5.086083e-05 2.243738e-04 1.526166e-05 9.202065e-05 1.924966e-04 3.342794e-05 2.046014e-05 2.153280e-05 4.667762e-06 3.406288e-05 4.454998e-05 2.516539e-06 1.482590e-04 6.459143e-05 7.380378e-06 1.334274e-05 7.812253e-05 4.305242e-06 
502 6527 2.272238e-04 0 0 2.135000e-05 6.593678e-05 8.650575e-06 4.850764e-05 2.086754e-04 1.456792e-05 8.915655e-05 1.863023e-04 3.106845e-05 1.928026e-05 1.997531e-05 4.498996e-06 3.286719e-05 4.124193e-05 2.414829e-06 1.411795e-04 6.147206e-05 7.138816e-06 1.299038e-05 7.262254e-05 4.018404e-06 
503 6540 2.122156e-04 0 0 1.992295e-05 6.006423e-05 7.988306e-06 4.472054e-05 1.954869e-04 1.317011e-05 8.404839e-05 1.703694e-04 2.817133e-05 1.797881e-05 1.886244e-05 4.079359e-06 2.975560e-05 3.804463e-05 2.200423e-06 1.287936e-04 5.562026e-05 6.565264e-06 1.191359e-05 6.946365e-05 3.763544e-06 
504 6553 2.079869e-04 0 0 1.912943e-05 5.666269e-05 7.916591e-06 4.431496e-05 1.867218e-04 1.270498e-05 8.136573e-05 1.715706e-04 2.804628e-05 1.769721e-05 1.831362e-05 3.906782e-06 2.852332e-05 3.797531e-05 2.087702e-06 1.246198e-04 5.296842e-05 6.918230e-06 1.185608e-05 6.634802e-05 3.592114e-06 
505 6566 2.010746e-04 0 0 1.840205e-05 5.396722e-05 7.486779e-06 4.189134e-05 1.777576e-04 1.261082e-05 7.797954e-05 1.625100e-04 2.873662e-05 1.728632e-05 1.732676e-05 3.622123e-06 2.795335e-05 3.539847e-05 2.080796e-06 1.214374e-04 4.953707e-05 6.758375e-06 1.153396e-05 6.415825e-05 3.436475e-06 
506 6579 2.004439e-04 0 0 1.753872e-05 5.320645e-05 7.426296e-06 4.089847e-05 1.750653e-04 1.242005e-05 7.652728e-05 1.595908e-04 3.249015e-05 1.746079e-05 1.677268e-05 3.662466e-06 2.706337e-05 3.532197e-05 1.996084e-06 1.176286e-04 4.886761e-05 7.092875e-06 1.151802e-05 6.483209e-05 3.501856e-06 
507 6592 2.013609e-04 0 0 1.740857e-05 5.270541e-05 7.906456e-06 4.032782e-05 1.807130e-04 1.241307e-05 7.611822e-05 1.550468e-04 3.549552e-05 1.729449e-05 1.624173e-05 3.640275e-06 2.609233e-05 3.408253e-05 1.987457e-06 1.145439e-04 4.828628e-05 7.270457e-06 1.131468e-05 6.925758e-05 3.590372e-06 
508 6605 2.024270e-04 0 0 1.732123e-05 5.199054e-05 7.752555e-06 3.923119e-05 1.833539e-04 1.271238e-05 7.639905e-05 1.504932e-04 3.738591e-05 1.667742e-05 1.718631e-05 3.710417e-06 2.662080e-05 3.499158e-05 1.935398e-06 1.181201e-04 4.749630e-05 7.208724e-06 1.108307e-05 7.054503e-05 3.581733e-06 
509 6618 1.999046e-04 0 0 1.651715e-05 5.295215e-05 7.373625e-06 3.809935e-05 1.761232e-04 1.215639e-05 7.333752e-05 1.456547e-04 3.810567e-05 1.596693e-05 1.692510e-05 3.599320e-06 2.675682e-05 3.399832e-05 1.857835e-06 1.142764e-04 4.537887e-05 7.548139e-06 1.108417e-05 7.069597e-05 3.527323e-06 
510 6631 1.992088e-04 0 0 1.643327e-05 5.345487e-05 7.087708e-06 3.823577e-05 1.680518e-04 1.191170e-05 7.349941e-05 1.492967e-04 3.855982e-05 1.641568e-05 1.627374e-05 3.506759e-06 2.696332e-05 3.321045e-05 1.804860e-06 1.168629e-04 4.409652e-05 7.733879e-06 1.075426e-05 7.130149e-05 3.388999e-06 
511 6644 2.040196e-04 0 0 1.687996e-05 5.383375e-05 6.972235e-06 3.787152e-05 1.745743e-04 1.287188e-05 7.421507e-05 1.486259e-04 4.308896e-05 1.781820e-05 1.609947e-05 3.677429e-06 2.713463e-05 3.316036e-05 1.844237e-06 1.192857e-04 4.399142e-05 8.042250e-06 1.073021e-05 7.507315e-05 3.477263e-06 
512 6657 2.072996e-04 0 0 1.726571e-05 5.295430e-05 7.215646e-06 3.788677e-05 1.779762e-04 1.288105e-05 7.588894e-05 1.495224e-04 4.390781e-05 2.022127e-05 1.589049e-05 3.626844e-06 2.733615e-05 3.493962e-05 1.866987e-06 1.293793e-04 4.445016e-05 8.287253e-06 1.061747e-05 7.489881e-05 3.470277e-06 
513 6670 2.129288e-04 0 0 1.733555e-05 5.512895e-05 7.225108e-06 4.128904e-05 1.770441e-04 1.383002e-05 7.664254e-05 1.566180e-04 4.439091e-05 2.194617e-05 1.579136e-05 3.615073e-06 2.762475e-05 3.690235e-05 1.903228e-06 1.343564e-04 4.404934e-05 8.884758e-06 1.063169e-05 8.016306e-05 3.603681e-06 
514 6683 2.171947e-04 0 0 1.763940e-05 6.111266e-05 7.281261e-06 4.253907e-05 1.838034e-04 1.363328e-05 7.614963e-05 1.565082e-04 4.554763e-05 2.382868e-05 1.566086e-05 3.682016e-06 2.720302e-05 3.725498e-05 1.904724e-06 1.346944e-04 4.403432e-05 9.158630e-06 1.052503e-05 8.146112e-05 3.712438e-06 
515 6696 2.191969e-04 0 0 1.749001e-05 6.517419e-05 7.145534e-06 4.419939e-05 1.835258e-04 1.409919e-05 7.517260e-05 1.646394e-04 4.466267e-05 2.413577e-05 1.560360e-05 3.652982e-06 2.706922e-05 3.674728e-05 1.974799e-06 1.355969e-04 4.350623e-05 9.090142e-06 1.054413e-05 8.012626e-05 3.675471e-06 
516 6709 2.125298e-04 0 0 1.665559e-05 6.296196e-05 6.706736e-06 4.349378e-05 1.773499e-04 1.346876e-05 7.286403e-05 1.625856e-04 4.210255e-05 2.286368e-05 1.522759e-05 3.526150e-06 2.553545e-05 3.461634e-05 1.904809e-06 1.327416e-04 4.222115e-05 8.760358e-06 9.921591e-06 8.067505e-05 3.575129e-06 
517 6722 2.094790e-04 0 0 1.619428e-05 6.055153e-05 7.113855e-06 4.224695e-05 1.699158e-04 1.339686e-05 7.043224e-05 1.685490e-04 3.995282e-05 2.227022e-05 1.492198e-05 3.391323e-06 2.491235e-05 3.481092e-05 1.911506e-06 1.285699e-04 4.001320e-05 8.391296e-06 9.607568e-06 7.790199e-05 3.407995e-06 
518 6735 2.021716e-04 0 0 1.545266e-05 5.667735e-05 6.806074e-06 3.956925e-05 1.590914e-04 1.295300e-05 7.138443e-05 1.617840e-04 3.737087e-05 2.080705e-05 1.406829e-05 3.144356e-06 2.439532e-05 3.434410e-05 1.835299e-06 1.211440e-04 3.826801e-05 7.759648e-06 8.982223e-06 7.422956e-05 3.274579e-06 
